7678.98958 	 4351.26527 	 4234.35849 	 5124.28444 	 2531.48655 	 21427.40967 	 12462.60802 	  711.57901 	 8998.67437 	 7150.37544 	  697.90124 	 1950.61979 	 1311.67582 	 2320.08336 	 2229.67723 	 19794.16777 	 1700.17816 	 1053.67097 	 2993.57833 	 4039.81804 	 10693.98589 	 2066.72324 	 5105.83900 	 1225.75514 	 3202.08185 	 5936.38891 	 7885.17215 	 1992.18241 	 1392.13649 	 1280.83757 	 6161.19229 	 3510.72276 	 12150.53134 	 73036.68989 	 25536.31317 	 1284.99337 	 1664.40661 	 6515.63773 	 2166.97017 	 1081.01049 	 5086.86401 	 18435.10961 	 4640.32962 	 3978.94266 	 8562.16021 	 7552.12082 	 4092.25515 	 7190.77661 	    0.00000 	 1337.26164 	 2415.58957 	 6560.80193 	 2869.93335 	 4386.67223 	 6393.54409 	 1209.66997 	 2149.75825 	 5812.54433 	 5380.95312 	 7645.93408 	 6217.69944 	  941.31209 	 11922.11378 	 2540.40521 	 6146.62352 	 6854.78239 	 3995.10097 	 3376.70652 	  646.97206 	 1989.16733 	 2859.00472 	 3925.21638 	 1310.17405 	 1831.78402 	 1226.13154 	  931.91471 	 1041.47360 	 1251.84915 	  747.98467 	 4249.44786 	 2413.62424 	 
9256.65307 	 3087.47682 	 1908.02571 	 1946.19685 	 2048.70612 	 12642.76581 	 10055.08882 	  703.68526 	 5725.30212 	 2938.33588 	  939.78745 	  890.68787 	 2064.57981 	 1016.40217 	 1037.26154 	 9793.65312 	 1195.02204 	 1488.62047 	 1747.56611 	 5563.73640 	 4434.66523 	 2567.26438 	 3574.07631 	 1070.47971 	 4490.54732 	 2501.05063 	 3788.20993 	 2818.43272 	  462.95454 	 1045.91921 	 8332.41089 	 1584.44688 	 9803.29089 	 40284.10847 	 17051.22506 	 2171.94206 	 2135.72358 	 6530.77268 	 1188.32476 	 1214.88097 	 3823.25303 	 8481.50206 	 2303.15925 	 5383.33847 	 6673.41739 	 4630.27377 	 1868.61614 	 1786.96985 	 3102.97154 	    0.00000 	  990.65789 	 4128.12078 	 1580.47313 	 3591.14635 	 4550.70663 	 1029.75296 	 1029.10511 	 4561.64249 	 3361.68543 	 5437.88825 	 4524.27591 	  251.16977 	 3492.71890 	  939.32078 	 2622.88597 	 3744.70816 	 3632.24209 	 1203.24700 	  559.10914 	 1141.62383 	 1633.19433 	 2371.60526 	 2243.99369 	  979.38237 	  881.90338 	 1032.82652 	  393.74908 	  716.23620 	  438.71969 	 1738.59981 	 1604.43942 	 
11553.88701 	 2344.47694 	 2538.19557 	 3880.62297 	 1906.10057 	 15511.46582 	 11516.03186 	 1161.34832 	 6553.59226 	 8058.14042 	 1044.31703 	 1588.57902 	 1419.11314 	 1568.31265 	 1904.50927 	 7941.11218 	 1276.16317 	 1737.16262 	 3678.57343 	 5537.54654 	 7621.01377 	 2324.01464 	 2302.63654 	 2118.57154 	 2941.33340 	 4206.09241 	 3643.88769 	 2052.39939 	  863.15947 	 1241.69137 	 6061.24456 	 1469.76794 	 9881.33798 	 56655.62698 	 21611.36184 	 1774.56369 	 2175.33955 	 6011.01102 	  874.43820 	 1547.32430 	 4198.84474 	 12381.70040 	 3088.47290 	 6249.34698 	 7868.17210 	 2700.03474 	 4896.81990 	 2704.27022 	 2446.50312 	 1005.14868 	    0.00000 	 4075.00176 	 2176.47035 	 2141.79253 	 8640.86878 	 1039.98250 	  935.94657 	 5121.10461 	 3027.66357 	 6293.58036 	 6396.17133 	  453.25079 	 9710.02616 	 2436.57407 	 3193.58168 	 3635.46346 	 4333.92350 	 2753.65091 	  752.05506 	 1293.02152 	 2360.28054 	 2734.03368 	 1576.09085 	 1184.07480 	  831.58232 	 1131.85621 	 1093.74796 	 1287.66468 	  746.47830 	 3055.01374 	 1455.51068 	 
21287.54749 	 8224.63436 	 7543.46721 	 8854.95026 	 5974.24463 	 49905.30128 	 18760.66221 	 3669.81761 	 14879.57919 	 19357.15821 	 1444.46387 	 4169.23296 	 6800.65702 	 4893.76203 	 2777.55981 	 18856.91256 	 3493.86814 	 3377.15912 	 9571.47285 	 16010.76109 	 16779.14402 	 4459.81605 	 6957.07938 	 5845.37350 	 9784.89116 	 9096.11324 	 12210.15634 	 7556.47059 	 2431.51850 	 3180.78617 	 12424.55622 	 5212.02830 	 13426.25491 	 167659.66155 	 49605.44753 	 3523.42835 	 3184.58722 	 15634.83467 	 3053.07162 	 4577.68834 	 22607.77896 	 34628.11857 	 11424.80137 	 7437.15932 	 18914.17634 	 16813.75935 	 12227.63857 	 13471.96166 	 4012.30625 	 4695.94601 	 6117.42612 	    0.00000 	 6787.89601 	 5483.30240 	 10535.89390 	 4434.15993 	 2469.54048 	 5689.77418 	 7417.81355 	 7306.29358 	 11014.45253 	  682.11125 	 26861.86728 	 5983.46472 	 16966.78092 	 11180.79756 	 10997.91820 	 7581.47375 	 1553.53818 	 3269.42414 	 4219.14626 	 5231.67127 	 5540.01773 	 2024.77105 	 2401.07699 	 2061.45853 	 1235.88088 	 2135.99893 	 2029.66570 	 5510.18298 	 5986.02171 	 
14616.13740 	 2415.80383 	 3442.62096 	 2130.73685 	 2953.53083 	 19655.02514 	 13244.66079 	 1429.70189 	 5907.71484 	 5546.71567 	 1084.35939 	  804.75377 	 1210.11100 	 1968.13406 	  992.99226 	 15052.08254 	 3205.45441 	 1909.73971 	 4106.88828 	 2563.53717 	 8329.24730 	 2764.98376 	 1850.23552 	 1987.76948 	 5036.26618 	 2265.41060 	 6440.34412 	 3012.44151 	 1098.32898 	 1055.81956 	 5874.62452 	 1501.63922 	 6349.45069 	 75666.30493 	 21987.37384 	 1275.16641 	 2362.04359 	 8131.95293 	 2351.28573 	  788.48004 	 5777.84970 	 13582.73486 	 4287.55612 	 4238.49091 	 10153.86004 	 7488.79612 	 3204.95005 	 5672.79639 	 3595.42656 	 1925.49761 	 1912.57157 	 6825.22865 	    0.00000 	 5262.75665 	 5638.15642 	 1699.50149 	 1079.38202 	 3217.71377 	 4174.78237 	 3442.13947 	 3823.77027 	  736.46458 	 7196.90977 	 2399.82928 	 4711.67881 	 3534.03424 	 2823.36062 	 1192.67964 	  350.01045 	 1703.75933 	 2480.42239 	 3170.29349 	 2612.80140 	 1196.38515 	  608.30099 	  842.47639 	  596.55951 	  742.94295 	  553.63445 	 1843.69402 	 1059.50876 	 
29387.13897 	 7934.32177 	 7396.53810 	 4981.95017 	 2822.10614 	 38133.72690 	 18178.58523 	 1702.62862 	 11297.84547 	 12697.86234 	 2271.34907 	 3519.98113 	 5250.76050 	 2139.23938 	 1623.78821 	 35645.08998 	 5651.01061 	 3246.46801 	 9345.40657 	 9649.73037 	 10356.62143 	 4306.92996 	 4434.60723 	 4060.99978 	 7622.18293 	 10493.90975 	 18047.68892 	 6737.10767 	 1699.86212 	 2666.47984 	 14051.23127 	 7731.76440 	 26841.42657 	 78279.72554 	 38345.09012 	 2425.49867 	 2511.53112 	 11248.20712 	 5502.29334 	 2744.71257 	 19734.99339 	 13470.49197 	 10810.25012 	 10608.02024 	 21207.95447 	 16763.09589 	 8552.30584 	 9854.16526 	 6142.72278 	 3980.76646 	 5317.64318 	 12005.46967 	 2819.36079 	    0.00000 	 14542.62834 	 2802.00796 	 1897.29363 	 10771.54706 	 7449.30073 	 4880.69616 	 16150.54905 	  756.37580 	 16053.00041 	 5020.95265 	 14137.42833 	 4959.70097 	 8443.96889 	 3406.13361 	 1151.67545 	 3231.05967 	 2996.63777 	 7625.40354 	 3032.51411 	 2563.91704 	 1184.33746 	 2327.99175 	 1730.02301 	 2929.64273 	 1098.47351 	 6846.05261 	 3847.47675 	 
47366.57953 	 16540.76030 	 15203.88420 	 9041.44051 	 6144.61345 	 55845.94986 	 41014.51498 	 3451.00006 	 24126.46891 	 15008.71153 	 1789.87118 	 6660.27244 	 8364.85905 	 6652.12844 	 3857.80455 	 42945.40852 	 11100.54425 	 6713.82629 	 10517.46895 	 11783.73960 	 20290.07337 	 8226.81920 	 11307.87329 	 8175.32172 	 16694.25634 	 18901.69634 	 24013.07706 	 8143.14509 	 4215.12791 	 2309.06415 	 18472.95647 	 5988.12463 	 18318.17058 	 218862.00584 	 51040.27546 	 6211.11861 	 3488.17352 	 19123.83243 	 4014.76552 	 3088.54584 	 18620.26068 	 22509.27765 	 12708.33747 	 18756.99156 	 12972.85423 	 16246.98750 	 12017.43484 	 17486.17158 	 5146.88041 	 8023.06657 	 5127.70200 	 8277.73789 	 4811.49642 	 20176.24771 	    0.00000 	 2666.14493 	 3769.36701 	 10395.92231 	 10290.73437 	 13494.31998 	 12020.98027 	 2262.38626 	 24624.31351 	 6242.77508 	 10141.77694 	 17518.75715 	 7951.99728 	 7193.41965 	 1825.10588 	 5097.91830 	 4017.12396 	 8889.08722 	 8653.57170 	 2717.82977 	 2682.54130 	 3346.66670 	 2060.44679 	 4971.55025 	 2375.03884 	 11126.76097 	 4307.49302 	 
8982.01293 	 1902.08775 	 3517.13440 	 1736.08037 	 1454.89362 	 14479.59442 	 6584.41077 	 1019.93588 	 3754.92941 	 4330.34501 	  946.76339 	 1067.94321 	 2199.76892 	  815.39241 	 1458.36017 	 9162.49707 	 2039.88177 	 1226.79191 	 1294.02907 	 2328.10526 	 7742.63128 	  823.65410 	 2048.32647 	 1042.07742 	 4160.02569 	 2348.19422 	 2610.21143 	 2489.16938 	  894.90088 	  616.75203 	 4916.00359 	 1530.92606 	 8660.46101 	 19726.34311 	 8944.22586 	 1573.58218 	 2171.67327 	 4768.01176 	 1114.16409 	 1476.02282 	 6947.57531 	 5935.49181 	 3815.62822 	 2674.81724 	 5942.19798 	 3832.45713 	 3536.32322 	 3340.21022 	 1718.97156 	 1232.95039 	 1994.70992 	 3157.19449 	  901.78108 	 3651.03970 	 3074.62971 	    0.00000 	 1110.22006 	 3000.58054 	 2229.92624 	 2697.37486 	 2750.90744 	  430.96714 	 8154.71011 	 1351.08391 	 3197.23756 	 3343.17721 	 1511.15436 	  806.44479 	  505.47628 	  737.55650 	 2122.79280 	 2019.45553 	  785.12629 	  888.83913 	  352.71912 	  745.51646 	  443.77272 	 1255.93620 	  514.01806 	 2104.25749 	 1698.70524 	 
8597.27502 	 1739.71685 	 1841.44881 	 2056.86191 	 1510.85037 	 7388.32784 	 6868.20592 	  772.65491 	 1812.19575 	 4505.88553 	  590.04047 	  632.51918 	  854.07160 	 1056.15647 	  760.51426 	 8133.03146 	 1916.61134 	  979.37168 	 1382.31821 	 3316.18436 	 4507.82563 	  856.66837 	 2279.07983 	  637.68644 	 4654.37661 	 3038.94962 	 5319.55830 	 2498.97273 	  630.93221 	  463.44582 	 5408.90824 	 1339.33020 	 3690.63892 	 39568.61395 	 7116.64828 	  763.52719 	 1771.16118 	 2421.47013 	 1327.63787 	 1133.73579 	 5050.31518 	 7783.90721 	 2395.93056 	 1444.80558 	 5155.21557 	 3729.13122 	 1972.90535 	 1470.77373 	 1344.15249 	 1232.74269 	  743.57175 	 1595.27840 	 1503.23685 	 1388.86887 	 3184.15941 	  908.01949 	    0.00000 	 2442.70278 	 1113.37742 	 2874.32918 	 3349.86935 	  444.41453 	 6966.62794 	  605.60121 	 3636.62965 	 3383.85967 	 2089.67238 	  707.07037 	  237.80287 	 1119.35231 	 1092.24181 	  937.15526 	 1321.38457 	  692.36570 	  309.26090 	  418.14565 	  737.54456 	 1001.43433 	  335.43695 	 2026.49930 	 1398.07638 	 
27157.97044 	 9921.34928 	 7638.40977 	 7509.41694 	 2197.13427 	 28725.52898 	 14987.27064 	 2554.86465 	 8729.72013 	 13411.89588 	 1452.39532 	 3989.78174 	 6257.90148 	 1833.06768 	 3819.18991 	 16559.93908 	 3492.68439 	 3074.76386 	 7821.66525 	 14295.58911 	 13533.17755 	 2691.50606 	 8843.90064 	 3627.03163 	 11809.85270 	 9895.37984 	 19035.33518 	 3493.00588 	 1993.10851 	 3862.66982 	 8156.61807 	 6132.34924 	 20501.13902 	 93107.92311 	 41514.66073 	 3796.51723 	 6169.23926 	 15485.72325 	 4319.38851 	 4196.32429 	 16888.61698 	 21059.71999 	 4886.59023 	 11564.12065 	 15440.54381 	 9451.09426 	 11119.91900 	 10890.58511 	 7326.08188 	 3220.63967 	 3269.68660 	 6450.93929 	 3529.21018 	 5003.32726 	 15914.02500 	 1538.32759 	 3524.41395 	    0.00000 	 9062.85898 	 6486.91300 	 15035.43886 	  971.12167 	 18394.19034 	 4749.66108 	 6471.66168 	 6212.02223 	 6730.40778 	 3793.07644 	 1008.06630 	 1980.13692 	 5318.58211 	 7193.89445 	 2862.32257 	 1254.58589 	 1981.92190 	 2799.25581 	 2031.64880 	 2574.20788 	 1774.85452 	 4406.13816 	 5143.07805 	 
24469.44051 	 6922.96796 	 5670.86879 	 3084.89501 	 4363.72917 	 20460.85233 	 16852.65639 	 2096.45424 	 5344.80137 	 13441.39777 	 2068.56315 	 1386.40499 	 5080.51970 	 2672.22189 	 2878.96903 	 20511.88869 	 2587.74275 	 3098.05227 	 8210.60875 	 6139.69615 	 18395.40603 	 4863.36222 	 3194.46464 	 3149.62378 	 7331.40476 	 6827.89259 	 7410.66832 	 6226.96652 	 1675.63011 	 3043.64480 	 16568.95368 	 2972.80599 	 9724.89839 	 102695.99671 	 34290.78580 	 2898.10796 	 3899.09150 	 9193.75832 	 1740.18123 	 3245.31014 	 8983.59576 	 14336.30701 	 4776.09501 	 10138.32955 	 10691.61855 	 6768.10633 	 5540.29714 	 8447.98076 	 6053.66948 	 1848.03170 	 2859.62810 	 7616.13578 	 4219.11732 	 10326.62406 	 12741.72271 	 2173.50820 	 2546.18944 	 9610.57548 	    0.00000 	 8615.62386 	 9162.87062 	  767.64316 	 14370.10694 	 2995.10476 	 8022.99597 	 5640.38987 	 5715.22022 	 5243.36467 	  939.67032 	 2156.15358 	 1976.71440 	 4300.71416 	 3765.79490 	 2455.03110 	  930.31998 	 1289.08089 	 1102.68676 	 1253.49710 	  939.19673 	 5276.78294 	 3970.00419 	 
15496.26057 	 7597.44042 	 9029.33652 	 7590.52746 	 4864.71513 	 42823.92557 	 18958.34769 	 1330.43476 	 7134.28204 	 14723.23171 	 3552.44757 	 2041.32219 	 6288.28113 	 2463.89616 	 4081.24142 	 30984.37616 	 5956.61574 	 4964.45596 	 9741.48208 	 9033.68741 	 21085.54806 	 6053.71015 	 4879.81467 	 3699.01525 	 7603.18457 	 5298.96730 	 22919.52657 	 6433.82185 	 2387.04331 	 3209.25081 	 17936.48702 	 6480.35758 	 11062.19685 	 86607.88860 	 29104.36639 	 2724.77263 	 4101.45648 	 15643.82107 	 4350.44815 	 1819.83157 	 16257.37257 	 25357.00730 	 11897.77617 	 10036.62335 	 8545.70989 	 10141.74735 	 12795.18930 	 4782.80119 	 3824.71785 	 3252.23725 	 3307.14596 	 6868.95576 	 3204.74089 	 13713.47680 	 21684.57036 	 3317.20796 	 2793.75138 	 9514.21090 	 5522.35239 	    0.00000 	 8106.78138 	 1276.07569 	 13251.42838 	 5150.77675 	 8517.51747 	 5500.98761 	 7703.47915 	 4112.30226 	 1788.36491 	 3805.34637 	 2944.87175 	 3970.19592 	 5399.18418 	 2079.26962 	 2307.62761 	 2125.40840 	 1139.15197 	 2784.04555 	 1430.70972 	 5044.41500 	 5787.97247 	 
38216.86428 	 8002.98173 	 6168.84843 	 6907.52368 	 6808.58940 	 83186.80205 	 33524.64471 	 1724.36596 	 15326.88372 	 13736.84843 	 2626.13249 	 5266.87132 	 3177.08242 	 3321.16780 	 3003.63899 	 15514.73104 	 7971.94511 	 3113.33930 	 5379.47659 	 6812.93962 	 23730.85650 	 3331.73782 	 10377.03183 	 2617.01358 	 14053.73014 	 10622.42572 	 10867.88764 	 6922.65286 	 3788.65165 	 4191.89974 	 21036.90170 	 6408.37040 	 33278.26733 	 199375.15041 	 66589.65373 	 5767.69280 	 6567.57914 	 20248.70367 	 3176.17542 	 3817.96912 	 11276.57327 	 29078.48236 	 7363.09077 	 12026.28015 	 15231.92173 	 7339.98411 	 12809.34293 	 14779.03506 	 5790.14017 	 5312.97414 	 3258.90874 	 9505.89436 	 4813.91754 	 14198.43793 	 15807.48569 	 2730.06817 	 4293.96521 	 10792.14846 	 6764.52858 	 9780.49148 	    0.00000 	 1789.59904 	 13722.47674 	 5939.67708 	 8413.44015 	 7917.82973 	 8334.13729 	 5784.32631 	 1980.78252 	 2688.60815 	 5244.59510 	 4447.59703 	 5606.65077 	 1492.00200 	 2441.33141 	 3413.20994 	 2401.97802 	 2925.21365 	 2466.46450 	 9982.83260 	 6735.99602 	 
1300.67493 	 1017.81461 	 1338.13719 	  750.82055 	  469.51576 	 4799.91727 	 1967.21453 	  153.94737 	  926.60804 	 1881.20341 	  328.87448 	  448.14330 	  318.66965 	  452.79923 	  332.13133 	 3618.43483 	  780.27734 	  303.04541 	  789.91426 	 1741.98818 	 2781.78508 	  649.85244 	  842.07760 	  630.65930 	 1367.86460 	  608.19451 	 1629.08332 	  796.85086 	  147.60536 	  298.24137 	 1008.48807 	  537.46137 	 3371.42142 	 14694.45341 	 3512.20807 	  608.02206 	  372.50894 	 2040.10539 	  457.86353 	  429.98708 	 1486.83780 	 2375.81939 	  889.37916 	 1527.16863 	 1919.79275 	 1519.88209 	 1317.07721 	 1306.29343 	  614.65517 	  613.36868 	  717.78595 	  794.09696 	  692.65390 	 1432.31769 	 1624.84653 	  279.45104 	  407.95567 	  885.31308 	  607.25716 	 1338.14348 	 1955.97719 	    0.00000 	 1856.33888 	  479.16763 	 1663.55311 	 1385.33787 	 1058.98617 	  480.94719 	  135.61016 	  300.81728 	  775.59024 	  933.41303 	  299.33458 	  183.41748 	  141.54239 	  262.51873 	  336.97914 	  366.99234 	  157.55999 	  376.55879 	  595.84317 	 
47582.39790 	 11647.63754 	 14502.55158 	 11318.61054 	 4278.28852 	 119553.38445 	 47523.92479 	 3895.57286 	 30530.45644 	 31485.48704 	 3101.38090 	 7317.11453 	 9467.73759 	 4130.72421 	 3066.55147 	 25809.11211 	 12323.26999 	 5896.28064 	 19041.90586 	 27649.48390 	 37695.05541 	 8752.68640 	 8410.91057 	 5982.09721 	 14080.80558 	 22940.60581 	 35941.26637 	 11513.26042 	 5251.10977 	 3996.22597 	 16495.25252 	 7756.86566 	 32210.09664 	 152334.90800 	 107249.79124 	 9584.29928 	 6132.00402 	 31175.71553 	 8105.54582 	 5900.99927 	 13675.75629 	 40704.09668 	 10713.36163 	 23006.20943 	 21488.50050 	 12974.94022 	 17118.98149 	 13334.02804 	 5748.76510 	 5396.66953 	 8705.82119 	 13323.98918 	 11391.75271 	 12572.15126 	 18334.23448 	 4568.59857 	 5195.92055 	 10209.27705 	 19477.06977 	 11651.18633 	 30055.93199 	 2398.74050 	    0.00000 	 5303.12310 	 22284.00075 	 13235.72560 	 8884.62529 	 8048.34710 	 1427.74316 	 7097.16562 	 12107.13596 	 11818.60936 	 9556.95309 	 4819.67815 	 2504.57004 	 2586.25415 	 3929.71814 	 4554.72720 	 3338.80764 	 11329.47785 	 5416.98083 	 
11479.24402 	 1514.05425 	 4154.06643 	 2592.39118 	 1565.06726 	 10476.39923 	 12292.27607 	  743.98961 	 2900.78765 	 4346.59738 	  908.80051 	 1485.95426 	 2338.60775 	 1311.16049 	 1780.48437 	 9925.19387 	 2430.76985 	 1580.80439 	 3420.52021 	 2188.58170 	 8428.13014 	 1773.09238 	 2688.91852 	 1334.43890 	 2653.91324 	 3079.37288 	 8989.47954 	 2313.06535 	  526.59248 	 1036.73964 	 8608.34741 	 3027.59489 	 10796.55008 	 40624.70534 	 13057.13258 	 1408.78454 	 1792.40643 	 3352.80118 	 1430.65293 	 1429.82852 	 7934.69696 	 9655.44583 	 1621.23596 	 3274.02381 	 7724.60647 	 5053.81497 	 2011.99802 	 2833.01843 	 2661.46842 	 2118.59538 	 1478.18665 	 5734.45805 	 2387.88039 	 2524.76517 	 7175.64835 	 1013.15090 	 1130.95496 	 4758.27932 	 3688.11464 	 3009.93184 	 6969.31511 	  318.85019 	 4785.23623 	    0.00000 	 5817.75211 	 3961.66270 	 3473.67157 	 1954.22282 	  502.76293 	 1446.01732 	  981.31317 	 2532.38875 	 1676.82677 	  794.61632 	  810.48645 	  471.22404 	  660.50020 	 1318.07582 	  796.72339 	 3262.00222 	 1169.07744 	 
15081.83773 	 10812.72998 	 11809.66314 	 8467.78433 	 5059.73017 	 27820.40716 	 11344.29823 	 3614.27497 	 14125.78754 	 20748.11105 	 3787.49577 	 4808.95050 	 4892.67549 	 4724.91580 	 4855.83351 	 41452.53184 	 5505.91315 	 5227.50028 	 4995.98355 	 13139.94112 	 19605.47305 	 5712.63655 	 3771.07057 	 3790.88094 	 8524.44130 	 13541.54004 	 14761.62310 	 3976.13663 	 2796.72040 	 3763.65860 	 17192.17065 	 7572.18866 	 12149.01480 	 144875.35054 	 61581.73177 	 6187.37159 	 6316.34609 	 12869.68563 	 2619.07304 	 3539.82808 	 15921.26391 	 32550.14945 	 11332.25285 	 13421.89569 	 18142.17203 	 18539.79868 	 10414.78816 	 5923.08118 	 3443.16262 	 5021.31215 	 2543.21021 	 17149.17708 	 3150.52451 	 6704.17793 	 9895.10818 	 2794.48879 	 2462.32861 	 13951.27308 	 4527.22697 	 15634.41322 	 13758.22064 	  953.17528 	 24182.05886 	 5293.48309 	    0.00000 	 13200.66208 	 11487.44247 	 3762.01641 	 1044.22528 	 2917.63634 	 6016.04670 	 7850.38042 	 3924.29247 	 3535.66258 	 2623.94653 	 2796.79966 	 1408.74174 	 2596.78518 	 1202.99563 	 5705.74434 	 5872.61750 	 
18431.50082 	 6219.66623 	 7998.10553 	 5575.52215 	 4803.73970 	 39737.63812 	 11961.59577 	 1836.94959 	 13385.91038 	 16374.20151 	 2892.13521 	 3426.41164 	 4431.87125 	 2475.14468 	 2662.43729 	 19345.47589 	 4156.16478 	 1768.39398 	 4774.37402 	 5989.77617 	 18630.99494 	 2229.34409 	 4470.57689 	 4831.72981 	 11996.86481 	 9023.94390 	 10441.26405 	 4406.64479 	 1582.88763 	 2079.16562 	 13604.60366 	 6900.47797 	 22648.74392 	 122691.56344 	 45708.01337 	 4788.21920 	 2476.23772 	 6146.05876 	 2368.80942 	 2672.60154 	 11563.98796 	 21659.62169 	 6582.76862 	 6633.77549 	 10953.87961 	 13367.88297 	 6637.59090 	 8271.72457 	 6359.96532 	 3342.81758 	 4830.84821 	 7398.88850 	 3629.65697 	 9103.54659 	 16159.05558 	 1505.40730 	 1563.55286 	 3954.48775 	 9455.83672 	 6511.53986 	 10618.54923 	 1111.95576 	 14183.32909 	 3790.73843 	 8181.01692 	    0.00000 	 8072.25696 	 3944.09317 	 1022.83478 	 1349.97519 	 5375.91937 	 5753.99029 	 2214.13163 	 2695.68099 	 1830.25790 	 2309.12998 	 2103.01287 	 1536.90635 	  948.67247 	 4925.83358 	 3837.12606 	 
15515.86439 	 5512.35197 	 6388.93003 	 4836.39096 	 1780.92160 	 39023.92159 	 8912.07645 	 2212.08404 	 10499.15525 	 14014.78355 	 2493.59095 	 3296.19528 	 4098.44270 	 3692.86363 	 3406.55439 	 19220.60810 	 2346.27755 	 2610.92402 	 3179.22048 	 4766.75429 	 17678.52717 	 4952.07539 	 3236.60203 	 3967.40169 	 6835.29248 	 8979.75592 	 14826.58200 	 4934.07309 	  955.01111 	 2457.95137 	 14291.27419 	 3537.38469 	 15330.25617 	 62181.08055 	 26504.88132 	 4226.45074 	 4954.72303 	 6641.81867 	 1855.12880 	 2341.66494 	 14056.46545 	 24406.95731 	 3010.44581 	 6571.45817 	 7974.25784 	 8360.91577 	 3871.56001 	 7299.64909 	 2722.89161 	 3691.93544 	 2797.02795 	 9882.31726 	 5014.11640 	 10382.33362 	 14769.68705 	 3406.67891 	 1509.93882 	 9502.56918 	 5289.04406 	 7520.01470 	 6027.99177 	  598.79186 	 11100.69188 	 1565.51556 	 11455.38283 	 6109.90688 	    0.00000 	 2896.13016 	 1028.58878 	 1947.63188 	 1911.26267 	 5906.59134 	 3272.84164 	 2418.91088 	 1544.64917 	 1466.26666 	 1729.58611 	 2622.31921 	 1526.42741 	 4660.07560 	 3660.00543 	 
10189.28843 	 4690.82757 	 5573.43638 	 3211.57548 	 2318.84991 	 28562.30583 	 13137.45185 	 1298.95230 	 6976.89314 	 8909.97181 	  788.49822 	 1231.87572 	 3398.83373 	 1762.51867 	  949.02824 	 11288.42934 	 2761.89894 	 1100.19128 	 4054.69632 	 5180.20853 	 8337.55638 	 2446.27715 	 4778.76362 	 1733.46418 	 7713.19142 	 5170.42463 	 11252.46184 	 2397.28574 	 1574.50532 	 2083.10340 	 6410.12912 	 3075.85811 	 5652.07910 	 75344.28690 	 24495.39981 	 2523.90666 	 2365.43664 	 5391.79189 	 2676.22748 	 1156.28286 	 5769.39005 	 12417.57975 	 5285.72929 	 5552.47984 	 10516.28563 	 5468.57367 	 3659.60504 	 4791.58521 	 2288.51094 	 1677.52150 	 1859.90002 	 7011.47505 	 1152.75474 	 5820.43492 	 5495.07696 	  906.60041 	 1379.91620 	 3935.51806 	 5003.23755 	 6327.59137 	 7400.61237 	  760.18723 	 11459.10588 	 2589.64933 	 4657.41394 	 2181.86579 	 3608.63458 	    0.00000 	  748.29910 	 1817.46194 	 2798.38333 	 1540.75827 	 2059.90093 	 1250.10949 	  571.08899 	  607.26828 	  794.78414 	 1657.00524 	  686.31278 	 1871.53468 	 2193.66030 	 
3399.32711 	  463.05148 	 1388.04104 	  401.41792 	  716.92824 	 8566.02926 	 2507.82035 	  233.90155 	 1643.52641 	 1055.43024 	  385.96012 	  323.29059 	  503.33906 	  573.35862 	  468.87808 	 4128.96708 	  874.17099 	  561.47629 	 1038.07977 	  849.79872 	 2099.37827 	  295.73658 	  748.86092 	  343.64959 	 1811.17423 	  875.35541 	 1285.58868 	  695.04005 	  246.65841 	  281.96958 	 1601.02688 	  612.18359 	 2308.72128 	 18668.23191 	 7128.75539 	  291.59620 	  479.09273 	 1373.90917 	  522.20464 	  422.26637 	 1330.72092 	 3390.02237 	 1015.87272 	 1113.35503 	 2078.88568 	 1079.25785 	  617.80366 	  580.25598 	  642.44667 	  601.30517 	  587.45388 	 1448.11854 	  575.59557 	  952.39844 	 2100.79909 	  552.74369 	  378.07041 	  624.92397 	 1252.66536 	 1140.42424 	 2015.53083 	  106.59070 	 1282.75793 	  407.82675 	 1279.86359 	  960.61817 	  817.22142 	  413.24630 	    0.00000 	  296.26266 	  546.54104 	  645.53662 	  571.85074 	  218.43069 	  209.17861 	  172.02468 	  261.62304 	  380.04083 	  242.12973 	  799.33042 	  324.10051 	 
