2764.03578 	  853.01972 	 1219.06909 	  794.22215 	  472.03101 	 4994.08640 	 2333.11383 	  239.02580 	 1216.47178 	 1399.30844 	  290.72151 	  331.69714 	  510.80884 	  405.86418 	  353.11928 	 3117.22772 	  639.55553 	  342.92605 	  829.44596 	 1203.75668 	 1714.96909 	  571.64666 	  799.71045 	  449.66693 	 1194.46661 	  944.64807 	 1626.86313 	  746.95579 	  238.07130 	  298.23391 	 1645.68360 	  759.06340 	 2188.36517 	 14048.98913 	 4882.39487 	  459.66817 	  499.67236 	 1594.20447 	  458.80013 	  360.12208 	 1536.61433 	 2901.70493 	  888.54493 	 1137.33407 	 1886.43975 	 1266.47006 	  933.18491 	 1067.54252 	  676.39993 	  442.75265 	  447.02339 	 1259.11230 	  483.80779 	 1033.01106 	 1560.30020 	  382.19570 	  332.89709 	  978.44478 	  830.84830 	 1181.52139 	 1379.74959 	    0.00000 	 1826.89277 	  406.05576 	 1182.48451 	  977.53979 	  875.93395 	  525.59235 	  132.62133 	  352.52922 	  569.86654 	  582.38873 	  449.79665 	  263.73286 	  170.81052 	  249.16785 	  255.33499 	  298.91081 	  158.51779 	  675.98945 	  435.64249 	 
38416.23491 	 12983.39711 	 16968.12779 	 11057.13362 	 8306.43326 	 79503.63938 	 39636.06524 	 3942.19198 	 22241.99713 	 23257.21023 	 3993.67851 	 5389.69089 	 9257.50866 	 5419.92534 	 6088.95140 	 50527.38016 	 9586.36451 	 5991.03401 	 12430.98895 	 19277.96456 	 27079.29648 	 8784.01577 	 11588.46839 	 7472.79881 	 22086.14303 	 15887.05432 	 25306.53361 	 10332.93649 	 4460.02833 	 4930.21553 	 29763.35429 	 10623.57547 	 38552.39483 	 224254.89436 	 76060.93029 	 6782.26120 	 7820.61362 	 24186.66355 	 6543.68305 	 5978.63030 	 24809.58861 	 48661.03079 	 15597.55357 	 17995.02772 	 28470.67506 	 20055.98314 	 13960.11136 	 16386.45609 	 9486.37282 	 7095.57217 	 7438.76204 	 18227.47278 	 8063.86343 	 17050.47293 	 25676.41077 	 6030.81515 	 4577.51284 	 15390.37975 	 12367.47314 	 17042.41846 	 19662.46665 	 1844.07226 	    0.00000 	 7613.84241 	 19583.78291 	 13589.12088 	 12438.99619 	 7815.53961 	 2267.00896 	 4839.51806 	 8725.52790 	 10324.58323 	 8109.50071 	 3984.61150 	 3057.69791 	 3568.39934 	 4030.59323 	 5205.92394 	 2548.48583 	 9762.28582 	 6182.68177 	 
9038.30534 	 2851.97233 	 4119.73927 	 2466.37551 	 1893.52695 	 20867.01241 	 8454.84186 	  835.82044 	 4469.76104 	 5016.68329 	  936.74549 	 1153.79900 	 1693.27106 	 1227.16912 	 1189.86989 	 10567.44153 	 2323.11498 	 1368.62102 	 2750.51597 	 4219.90947 	 5995.32144 	 2044.40801 	 2453.00633 	 1439.88043 	 4904.86046 	 3692.55127 	 6485.01773 	 2570.27499 	  857.82009 	 1072.37790 	 6563.54535 	 2366.49185 	 8133.94506 	 47689.42857 	 16543.43465 	 1592.26907 	 1945.86850 	 5456.95292 	 1455.93571 	 1164.98333 	 5985.56473 	 10807.25278 	 3312.62801 	 4298.85368 	 6164.27278 	 4999.65682 	 3115.49317 	 3281.99356 	 2271.99117 	 1504.50582 	 1699.34574 	 3909.97739 	 1884.40724 	 3828.19995 	 6132.23627 	 1147.47172 	  987.19238 	 3710.51850 	 2770.31941 	 4214.01016 	 4782.27036 	  423.46546 	 7132.66251 	    0.00000 	 4285.48411 	 3302.85054 	 3211.04686 	 1937.28088 	  508.52954 	 1081.55084 	 1890.87170 	 2147.40509 	 1638.19733 	  966.47168 	  645.06443 	  800.81493 	  780.86044 	 1042.52207 	  513.23768 	 2376.10699 	 1387.28586 	 
23103.53894 	 7467.45993 	 11168.03023 	 6822.43727 	 5117.69244 	 49955.14199 	 20936.23026 	 2657.51264 	 13699.50171 	 12946.31970 	 2492.76845 	 3381.04387 	 4694.71868 	 3315.77655 	 3664.19543 	 28763.13452 	 5591.75416 	 3575.46796 	 7494.05133 	 10679.82666 	 16849.16837 	 5768.95147 	 7052.85931 	 3897.45414 	 11539.95551 	 9136.63090 	 17651.90386 	 6583.27512 	 2310.92195 	 3167.99219 	 15368.12372 	 7286.11127 	 23600.67237 	 119079.31111 	 44915.79804 	 4573.66163 	 4887.22405 	 13453.67191 	 4080.04155 	 3367.94345 	 14237.24086 	 30777.57985 	 7796.84700 	 10424.99871 	 16125.00765 	 13643.49857 	 8870.85307 	 8733.82876 	 5863.11661 	 3935.74428 	 4911.91303 	 11514.11875 	 4573.82922 	 10483.61801 	 16947.09758 	 3463.47879 	 2963.33523 	 9401.25144 	 8779.23978 	 10152.48184 	 12748.08785 	 1232.94047 	 20673.33530 	 4538.94143 	    0.00000 	 9168.41132 	 8604.64385 	 4991.57700 	 1160.77648 	 3109.01453 	 5010.93221 	 5939.61157 	 4570.62225 	 2635.17811 	 1713.42551 	 2355.94988 	 2178.59179 	 2719.37100 	 1361.90916 	 6106.13455 	 4109.81911 	 
18657.76018 	 6345.53655 	 8768.77348 	 5810.45715 	 3820.90064 	 41006.38644 	 18326.31720 	 1925.10781 	 9988.19288 	 11208.06705 	 1814.11797 	 2324.97425 	 3940.97302 	 2752.18851 	 2456.46198 	 22234.74086 	 5146.70108 	 2803.79270 	 5994.57958 	 8208.40017 	 14815.48998 	 3779.73756 	 5575.10490 	 2957.51105 	 8935.88401 	 6526.06221 	 13803.78869 	 4946.39913 	 1929.14668 	 2215.49417 	 12124.78044 	 4782.94926 	 18087.94687 	 102611.01283 	 35301.97698 	 3078.88547 	 4081.51236 	 11708.70127 	 3118.54558 	 2824.91739 	 12183.17227 	 24348.85094 	 7081.16412 	 8376.86930 	 12380.10136 	 10361.47220 	 6787.67709 	 6889.02957 	 4844.55238 	 3418.97620 	 3729.39073 	 9855.13048 	 3763.39011 	 8009.64003 	 11837.43239 	 2868.71129 	 2099.73751 	 7609.37919 	 6846.24118 	 8973.35307 	 9798.33627 	  931.19179 	 16140.37655 	 3054.28501 	 8428.92168 	    0.00000 	 6400.90983 	 3771.93488 	  991.72353 	 2247.24653 	 4182.75692 	 4793.14637 	 3593.40900 	 1706.81187 	 1442.92102 	 1872.63751 	 1624.60804 	 2121.67251 	 1144.68450 	 4891.69656 	 3012.43975 	 
16245.46974 	 6224.72851 	 7127.58432 	 5066.13962 	 3534.90578 	 33594.14747 	 15217.63981 	 1857.93984 	 9060.36996 	 9834.20021 	 1836.82198 	 2401.55702 	 3675.12518 	 2668.75237 	 2332.59443 	 19907.66244 	 3926.50704 	 2568.48028 	 5936.75269 	 8331.07206 	 13390.98541 	 3399.91469 	 5459.86464 	 2652.42056 	 8354.62468 	 6812.11982 	 11479.19671 	 4628.84826 	 1643.48289 	 2094.92285 	 12480.86134 	 4491.41610 	 13701.70372 	 94728.97273 	 31401.18016 	 3097.20169 	 3592.96345 	 10677.61738 	 3091.13312 	 2103.50649 	 11853.74327 	 18530.64339 	 6256.14223 	 8422.04452 	 10475.23671 	 9067.20881 	 6480.71509 	 6517.55835 	 3870.99408 	 2587.24710 	 3243.04381 	 7825.14346 	 3075.58911 	 6369.47902 	 11832.90060 	 2480.35620 	 2215.00976 	 7012.84290 	 6206.29218 	 7427.57912 	 8996.39717 	  915.14114 	 13383.91621 	 3098.03634 	 8268.39942 	 6675.73824 	    0.00000 	 3410.57013 	  951.24429 	 2275.07096 	 3337.42880 	 4153.26245 	 2919.88496 	 1794.18044 	 1296.83305 	 1420.51301 	 1599.48129 	 2239.81899 	 1070.69260 	 4567.66313 	 2774.21523 	 
11751.43321 	 3630.83394 	 4735.56430 	 2934.74353 	 2092.16806 	 23294.63699 	 9982.47587 	 1181.54066 	 5329.74637 	 6529.29265 	 1184.23318 	 1353.66466 	 2367.32805 	 1568.70961 	 1520.31218 	 12888.74252 	 2820.01738 	 1683.46885 	 3208.24107 	 5454.39257 	 8220.28011 	 2215.02513 	 3503.20942 	 1797.72661 	 5440.04351 	 4012.09736 	 7273.43510 	 2931.27188 	 1162.97270 	 1519.81749 	 8063.90331 	 3071.52335 	 8949.00187 	 62045.78446 	 20609.47402 	 1782.45161 	 1992.22421 	 6418.21270 	 1937.50127 	 1481.13591 	 7244.48222 	 13929.76723 	 3627.43450 	 5199.35328 	 6798.74855 	 5376.07267 	 3754.72643 	 4189.00205 	 2452.66542 	 2002.39330 	 2029.61504 	 5368.22991 	 1989.91979 	 4709.56741 	 7077.88394 	 1413.04996 	 1206.53450 	 4878.24477 	 3995.09490 	 4884.77784 	 5180.90368 	  502.97335 	 8619.43405 	 1718.33845 	 4956.19679 	 3667.59457 	 3958.07949 	    0.00000 	  556.99839 	 1570.43550 	 2041.40279 	 2719.55128 	 1939.69562 	 1125.80013 	  765.56519 	  975.78916 	 1069.12740 	 1250.18834 	  730.48716 	 2608.26460 	 1705.87042 	 
2513.83816 	  903.41842 	 1233.49946 	  829.24835 	  539.97025 	 6077.38886 	 2709.80716 	  266.51372 	 1366.03598 	 1519.06219 	  288.75782 	  366.08397 	  582.91832 	  404.48485 	  395.31070 	 2792.62019 	  654.20315 	  369.34662 	  898.99670 	 1302.95111 	 2070.85093 	  580.17008 	  876.65321 	  500.27744 	 1288.07567 	 1026.59540 	 1703.14383 	  725.83982 	  260.85667 	  363.51486 	 1649.60736 	  730.91379 	 2431.76942 	 13589.28988 	 4726.15411 	  485.29649 	  542.40669 	 1521.65439 	  467.78117 	  358.96526 	 1844.34508 	 2904.35634 	 1008.62288 	 1279.20550 	 1844.75912 	 1545.02743 	  950.66740 	  984.54701 	  676.75586 	  439.63116 	  517.26836 	 1151.09235 	  515.73761 	 1045.40937 	 1896.29620 	  357.41687 	  319.22204 	 1039.63559 	  899.81989 	 1284.91845 	 1440.10012 	  127.83990 	 1965.18902 	  420.49585 	 1322.34382 	 1037.41766 	  948.96649 	  566.45559 	    0.00000 	  365.47169 	  567.73434 	  666.49933 	  469.70008 	  257.44673 	  208.88762 	  246.21711 	  221.64457 	  342.10084 	  159.62537 	  607.23157 	  481.53377 	 
7140.51027 	 2225.75967 	 2890.58935 	 1970.32005 	 1192.93775 	 14011.46240 	 6666.45329 	  737.98077 	 3121.48169 	 3995.93665 	  667.54011 	  861.94794 	 1272.17644 	  944.32390 	  840.47281 	 7345.76007 	 1807.72155 	 1021.04717 	 2057.68402 	 2809.61356 	 5305.62085 	 1351.69312 	 2168.96356 	 1097.40289 	 3516.55507 	 2728.28412 	 4613.48555 	 1826.30414 	  726.90290 	  925.99464 	 4617.37029 	 1948.46656 	 6015.94619 	 35554.34116 	 12262.80955 	 1085.06216 	 1224.96527 	 4142.07238 	 1149.96682 	  837.77838 	 4729.16255 	 7182.96634 	 2455.89648 	 2777.73647 	 4568.40815 	 3775.89321 	 2755.40347 	 2469.82516 	 1590.85286 	 1198.36335 	 1319.32840 	 3285.41900 	 1354.69974 	 2876.89603 	 4731.93779 	  867.82368 	  786.89750 	 2662.72624 	 2206.40280 	 2868.91913 	 3269.20328 	  320.21002 	 5144.09717 	 1260.54403 	 2869.98164 	 2298.09946 	 2029.51516 	 1317.22549 	  350.35599 	    0.00000 	 1298.50577 	 1678.77594 	 1147.40223 	  619.07203 	  484.98133 	  561.37443 	  589.72270 	  854.08447 	  387.91274 	 1674.83750 	 1057.53833 	 
10209.21292 	 3261.63826 	 4787.62006 	 3182.97681 	 2225.40895 	 23223.03183 	 9253.56464 	 1049.67995 	 4949.13136 	 5514.95875 	 1191.33698 	 1406.51346 	 2101.35271 	 1560.05940 	 1356.07578 	 11676.08881 	 2622.41960 	 1575.82858 	 3570.42498 	 4637.50528 	 7011.52550 	 2295.35218 	 3222.29909 	 1753.36606 	 5274.79986 	 4272.77839 	 7362.65858 	 2731.94251 	  979.18850 	 1372.54615 	 6930.04845 	 2997.48996 	 9665.34335 	 52449.67635 	 19451.00983 	 1878.11801 	 2297.41271 	 5970.01828 	 1690.12084 	 1425.94501 	 6754.72798 	 11900.41503 	 4063.45140 	 5275.39383 	 7109.69447 	 6265.55887 	 4142.29541 	 3844.10347 	 2766.97893 	 1834.59134 	 1828.33856 	 5490.17141 	 1897.23720 	 4193.03109 	 7252.61760 	 1380.64546 	 1223.58430 	 4661.36189 	 3501.87768 	 4615.58767 	 5843.20278 	  572.59732 	 8192.50615 	 1773.36861 	 4820.36044 	 4041.59386 	 3416.06214 	 2150.53589 	  587.86478 	 1342.85589 	    0.00000 	 2427.85633 	 2142.72406 	 1031.20946 	  767.05687 	  920.64974 	  943.24601 	 1261.34044 	  678.63457 	 2594.22516 	 1734.22284 	 
13559.92739 	 4101.25318 	 5383.44042 	 3700.45815 	 2523.47400 	 28670.25429 	 11428.86936 	 1335.73265 	 6059.48288 	 6895.34676 	 1332.13839 	 1738.91235 	 2760.02455 	 1804.54783 	 1680.38640 	 14243.25044 	 3317.27988 	 1990.26457 	 3890.54403 	 5701.53703 	 8818.81820 	 2747.05557 	 3674.44097 	 1950.80099 	 6355.37077 	 5259.45119 	 8863.48919 	 3718.71443 	 1233.04788 	 1589.22854 	 8037.54705 	 3353.84460 	 10151.15529 	 71401.80284 	 23521.03314 	 2166.18594 	 2538.37982 	 6562.61602 	 2111.51903 	 1625.32447 	 7678.38907 	 15766.20472 	 4375.75029 	 6297.66907 	 8796.07307 	 6904.03041 	 4913.34936 	 5132.27263 	 3346.53242 	 1915.54003 	 2441.82751 	 5538.37734 	 2675.89090 	 4632.22276 	 8778.10589 	 1654.66094 	 1410.69294 	 4879.42783 	 4156.97192 	 5573.70433 	 6531.39112 	  662.22614 	 9640.24700 	 2152.31663 	 5625.74027 	 4319.45033 	 4470.45904 	 2574.38899 	  720.11006 	 1610.05509 	 2609.22280 	    0.00000 	 2158.56152 	 1224.03066 	  860.96529 	 1133.65834 	 1146.81495 	 1383.86612 	  732.65262 	 3395.49416 	 2170.72080 	 
9327.58013 	 3009.85874 	 4232.20325 	 3003.74102 	 1850.75293 	 20548.44338 	 8548.79786 	  931.83419 	 5302.68076 	 5129.11422 	 1096.30920 	 1197.43843 	 2184.74617 	 1359.92165 	 1257.07943 	 10943.76160 	 2544.95584 	 1507.41586 	 3385.20322 	 4425.58220 	 7305.81155 	 2254.87941 	 3017.33549 	 1514.01304 	 4567.83961 	 3780.32361 	 7139.42674 	 2916.34040 	 1074.84337 	 1346.16385 	 6132.92896 	 2455.74565 	 8816.03911 	 51524.42158 	 18956.25746 	 1612.92394 	 2001.38596 	 5956.16404 	 1807.31337 	 1287.79203 	 5957.63625 	 11759.63583 	 3168.53915 	 4272.44543 	 7099.14178 	 5243.77752 	 3921.21029 	 3560.07683 	 2530.83554 	 1765.41846 	 1948.78644 	 4628.14588 	 1814.14568 	 4047.04069 	 6486.52549 	 1467.80057 	 1262.20705 	 3952.07011 	 3127.47516 	 4119.03836 	 5113.80906 	  482.89575 	 7654.88354 	 1813.55392 	 4537.31078 	 3335.55253 	 3177.69380 	 1869.61034 	  459.24864 	 1184.56617 	 1853.20742 	 2233.39604 	    0.00000 	  902.78675 	  663.17167 	  949.79824 	  806.38605 	 1181.54700 	  632.71554 	 2484.58179 	 1794.96591 	 
5059.96094 	 1693.34258 	 2326.07739 	 1320.10897 	  931.48881 	 11124.17485 	 4923.03595 	  509.21890 	 2574.04092 	 2698.22840 	  549.57838 	  699.88453 	 1106.68959 	  679.65244 	  724.52766 	 6087.63455 	 1375.49444 	  774.06825 	 1575.48153 	 2090.82356 	 3678.20421 	 1157.89203 	 1545.50272 	  791.59503 	 2715.66335 	 1848.80467 	 3303.28825 	 1554.16310 	  525.78700 	  645.80251 	 3556.71123 	 1459.10057 	 4946.24995 	 27939.60502 	 8280.03750 	  820.34803 	 1051.09192 	 3152.17417 	  838.32417 	  757.55453 	 2996.82718 	 5796.69717 	 1821.25388 	 2247.49865 	 3533.10355 	 2607.68315 	 1854.85677 	 2111.89371 	 1270.39896 	  898.88997 	  901.09251 	 2422.01142 	  901.06556 	 2118.30741 	 3127.95768 	  752.19991 	  621.27937 	 2136.51724 	 1685.27893 	 2303.50604 	 2883.61600 	  247.04531 	 3633.12271 	  803.37716 	 2211.24412 	 1970.29738 	 1706.43283 	  985.15501 	  241.38121 	  653.20690 	  999.17463 	 1158.70486 	  878.12212 	    0.00000 	  400.32344 	  435.93879 	  451.67880 	  561.05204 	  319.08357 	 1308.48115 	  877.92264 	 
3666.95975 	 1247.87339 	 1641.13860 	  949.67602 	  759.17527 	 8058.51320 	 3701.80739 	  402.77833 	 1851.96326 	 1991.62059 	  389.83464 	  540.36199 	  699.45659 	  559.44456 	  531.20087 	 4315.92643 	  871.93482 	  534.63903 	 1120.66280 	 1646.01725 	 2650.80392 	  817.02287 	 1082.02897 	  568.22891 	 1681.73908 	 1322.68651 	 2508.51781 	  939.90354 	  333.24751 	  464.87298 	 2548.90289 	  987.52999 	 3561.26395 	 20822.13882 	 6549.21624 	  647.53888 	  677.92182 	 2002.66236 	  584.73276 	  478.52673 	 2227.48856 	 4387.39426 	 1247.18327 	 1725.06923 	 2243.74407 	 1894.79891 	 1274.80363 	 1315.09412 	  845.21158 	  603.13396 	  737.63107 	 1928.89130 	  781.03774 	 1543.74256 	 2300.54683 	  485.76501 	  430.61635 	 1382.48170 	 1290.16902 	 1561.62653 	 1862.68751 	  201.33377 	 3068.51753 	  668.74560 	 1637.43432 	 1385.04522 	 1157.02521 	  768.82147 	  190.86883 	  463.35034 	  821.93711 	  950.99882 	  662.46889 	  375.29636 	    0.00000 	  359.95905 	  344.06474 	  422.78790 	  213.67666 	  849.65971 	  626.38397 	 
4306.67572 	 1624.94511 	 2086.34010 	 1235.22498 	  900.47005 	 9562.50155 	 4574.06131 	  468.99348 	 2305.87150 	 2681.71332 	  479.96634 	  666.57578 	  949.44219 	  719.03561 	  592.46514 	 4936.15473 	 1196.54329 	  626.98585 	 1439.01081 	 2104.27625 	 3370.47822 	  927.72471 	 1336.29593 	  734.41431 	 2569.48597 	 1769.69579 	 3067.35727 	 1318.90670 	  476.05322 	  645.33873 	 2954.97570 	 1263.24704 	 4037.27307 	 24638.47398 	 8170.93706 	  773.11202 	  871.92208 	 2556.39820 	  858.25292 	  636.12977 	 2905.96771 	 5210.00632 	 1648.83067 	 1970.74309 	 3353.15479 	 2414.89548 	 1875.77609 	 1829.76145 	 1194.00801 	  822.12696 	  787.17152 	 2329.29932 	  880.20911 	 1856.32131 	 2774.41408 	  665.24458 	  520.70910 	 1775.30068 	 1428.45470 	 2266.43860 	 2630.79361 	  246.37292 	 3406.45504 	  832.04607 	 2217.76500 	 1844.17326 	 1672.75068 	  948.51544 	  258.60289 	  576.00632 	 1000.72443 	 1133.44072 	  849.78881 	  442.80350 	  354.77386 	    0.00000 	  461.02638 	  523.37495 	  281.09366 	 1094.96154 	  841.64125 	 
4393.58517 	 1526.18965 	 1928.73664 	 1254.33677 	  860.77253 	 9008.81960 	 4510.35342 	  484.85361 	 2328.68192 	 2834.30553 	  440.98816 	  579.14459 	 1059.55569 	  733.07003 	  692.80294 	 4911.93281 	 1221.11169 	  625.49079 	 1373.51436 	 2089.46444 	 3495.87714 	  994.69694 	 1549.13863 	  779.83827 	 2454.72319 	 1921.45095 	 2992.18205 	 1205.08589 	  474.35989 	  553.96573 	 3265.23631 	 1153.09534 	 4017.89188 	 22644.98314 	 8664.54769 	  819.13914 	  859.32422 	 2593.29782 	  849.90564 	  622.07202 	 2784.34273 	 5516.85645 	 1492.50359 	 2161.85759 	 3323.21955 	 2323.49035 	 1707.26723 	 1764.81312 	 1216.64577 	  722.49426 	  930.56984 	 2221.52479 	  863.04343 	 1925.67204 	 3215.02355 	  609.59698 	  564.59453 	 1816.45408 	 1419.63721 	 2202.20311 	 2669.47745 	  239.89951 	 3473.67784 	  766.67591 	 2153.60752 	 1860.44902 	 1495.17274 	  973.39907 	  257.06167 	  612.03176 	  989.68096 	 1193.33218 	  927.76643 	  502.36360 	  352.32542 	  378.67868 	    0.00000 	  532.06568 	  273.87543 	 1061.14927 	  859.56373 	 
5666.19739 	 2088.48745 	 2936.55648 	 1670.30050 	 1329.49229 	 13485.01076 	 5643.54549 	  702.18970 	 3330.84725 	 3683.68341 	  607.19031 	  878.56944 	 1178.64053 	  822.37623 	  934.80110 	 6411.69810 	 1604.11795 	  979.73346 	 2100.88885 	 2761.77070 	 4493.36048 	 1250.31778 	 2040.14642 	 1075.22507 	 3101.94130 	 2423.14521 	 4563.63906 	 1620.17194 	  567.76433 	  802.57823 	 4034.60202 	 1831.68064 	 5810.82876 	 31569.45424 	 10516.14970 	 1168.22043 	 1338.54806 	 3738.41288 	 1155.36667 	  784.57297 	 4241.06049 	 7577.13040 	 2384.87765 	 2702.95998 	 4403.78665 	 3659.65063 	 2119.28672 	 2334.97432 	 1563.16637 	 1107.40914 	 1139.74644 	 2980.27825 	 1240.79366 	 2268.81590 	 3782.66907 	  856.62474 	  746.18558 	 2450.65710 	 2228.87608 	 2999.38222 	 3066.36203 	  312.66873 	 4538.93503 	 1118.27256 	 3134.79113 	 2220.08010 	 2111.65570 	 1366.41532 	  327.95166 	  857.33011 	 1370.33504 	 1460.39379 	 1160.31721 	  552.68196 	  466.30832 	  589.34429 	  599.43366 	    0.00000 	  363.08416 	 1655.23135 	 1118.96688 	 
3333.45115 	 1161.78030 	 1278.57192 	  891.64619 	  587.36013 	 7287.42032 	 2780.33882 	  317.08358 	 1699.61808 	 1890.08217 	  303.53492 	  400.40459 	  628.02531 	  437.38432 	  474.95855 	 3688.86361 	  763.38003 	  436.96175 	  998.10224 	 1408.08970 	 2316.98729 	  652.82327 	  942.81663 	  490.41424 	 1547.50990 	 1288.93737 	 2395.18486 	  836.26526 	  307.89531 	  424.29190 	 2121.22391 	  907.70695 	 2632.15854 	 18115.97330 	 5575.90569 	  566.35737 	  664.59371 	 1975.80639 	  501.96706 	  408.42677 	 1962.51921 	 3793.82143 	 1157.40285 	 1565.08017 	 1977.92535 	 1805.00173 	 1307.68450 	 1241.36435 	  763.94817 	  478.42691 	  577.70605 	 1535.49217 	  559.16604 	 1195.26648 	 2026.28019 	  404.29500 	  391.68274 	 1355.93042 	 1051.62259 	 1471.56800 	 1728.09024 	  147.41477 	 2360.49352 	  538.58807 	 1548.64894 	 1100.34242 	 1016.25083 	  684.88095 	  165.15706 	  408.58063 	  698.72337 	  838.59165 	  650.25084 	  282.72872 	  224.64919 	  312.35730 	  277.40145 	  381.63761 	    0.00000 	  717.05572 	  562.92978 	 
12935.11578 	 4305.75008 	 5714.39371 	 3625.69592 	 2726.46643 	 25296.64021 	 10573.33728 	 1330.95116 	 6935.85712 	 6776.02331 	 1297.65802 	 1635.82297 	 2695.22292 	 1679.01518 	 1797.80911 	 15062.68475 	 3210.96723 	 1938.80304 	 3754.39024 	 5622.55027 	 8980.59078 	 2598.63711 	 3898.59276 	 2179.00215 	 6624.95200 	 5118.68573 	 9452.65249 	 3758.76945 	 1349.52376 	 1697.58203 	 9077.54379 	 3513.23077 	 11380.49848 	 70170.86639 	 21474.26141 	 2296.63501 	 2550.64663 	 7570.44686 	 2322.81329 	 1645.79203 	 7496.58343 	 15066.24851 	 4304.22417 	 5250.60453 	 9411.00604 	 7419.83324 	 4514.83467 	 4678.50707 	 3322.89029 	 2108.12286 	 2547.72953 	 6529.42166 	 2709.12044 	 5255.75338 	 8425.62257 	 1676.19517 	 1588.54745 	 5147.79109 	 4035.41957 	 5328.42598 	 5993.93155 	  682.37356 	 10393.15378 	 2012.77222 	 6455.46016 	 4979.42731 	 4230.41290 	 2609.46848 	  718.67558 	 1771.44086 	 2772.60426 	 3369.82074 	 2589.69642 	 1153.81469 	  912.53484 	 1050.08623 	 1135.28449 	 1408.00152 	  725.45205 	    0.00000 	 1944.60113 	 
8460.64340 	 2884.30561 	 4159.56086 	 2548.77965 	 1749.43454 	 17321.41980 	 7692.90999 	  834.84519 	 4401.93253 	 4651.71076 	  847.67875 	 1194.29331 	 1873.00805 	 1163.22492 	 1157.86507 	 10860.42449 	 2234.54370 	 1375.56467 	 2763.67705 	 4311.29634 	 6952.24105 	 2031.60187 	 2577.63233 	 1509.49489 	 4147.81955 	 3371.74470 	 5573.60369 	 2646.88403 	  820.59780 	 1117.69702 	 6156.45697 	 2589.43796 	 7836.44526 	 49621.87672 	 16092.23637 	 1492.75529 	 1891.92591 	 5396.09027 	 1411.31930 	 1289.32479 	 5094.07655 	 10224.44601 	 3260.36569 	 4035.21088 	 5997.39806 	 4685.56068 	 3203.45049 	 3218.05067 	 1936.81941 	 1423.12318 	 1563.23463 	 4096.41348 	 1776.62429 	 3737.38869 	 5285.83790 	 1136.49149 	 1023.34470 	 3733.39417 	 3098.45147 	 4077.98033 	 4843.84824 	  457.69492 	 6968.01807 	 1529.86608 	 3785.29916 	 3030.68033 	 2991.38579 	 1747.27793 	  457.63819 	 1158.63936 	 1740.10906 	 2046.85032 	 1535.74615 	  822.86128 	  645.23857 	  726.86943 	  759.30108 	 1044.15204 	  491.16072 	 2130.59807 	    0.00000 	 
   0.00000 	  340.21495 	  609.40198 	  937.31873 	  626.49615 	  491.88206 	  600.54942 	  948.69443 	  909.32081 	  918.03912 	  753.04368 	  658.67822 	  751.74812 	  657.42747 	  737.80033 	  881.89244 	 1193.61339 	  548.90229 	  547.95723 	  758.66966 	  468.35314 	 1093.77372 	  465.40453 	  646.13562 	  819.79293 	  740.33704 	  192.48515 	  774.69579 	  738.91749 	  949.68927 	  183.99937 	  658.71152 	   64.39549 	  953.14075 	  971.20092 	 1065.68436 	  659.30275 	  302.68599 	 1161.17114 	  346.29653 	  873.88604 	  389.96810 	  704.96168 	  377.55795 	  852.26922 	  170.40236 	  567.91818 	  906.94960 	  759.21705 	  271.85621 	  192.55407 	  666.57911 	  899.72749 	  747.16889 	  709.93145 	  770.17079 	  907.37139 	  394.40067 	  965.59919 	  499.58047 	  776.87026 	  632.98204 	  331.94948 	  627.80797 	  925.96156 	  514.27058 	  733.20438 	  244.81723 	  735.19142 	  277.38461 	  434.11297 	  650.81895 	  745.87096 	  701.81925 	  967.24088 	 1094.96575 	  967.14340 	  764.47206 	  253.62698 	   88.45058 	  650.04007 	 
 298.15859 	    0.00000 	  958.11404 	  693.38451 	  695.31767 	  761.26387 	  934.73582 	  683.92306 	 1301.61131 	 1191.27368 	 1157.72040 	  350.52594 	  437.29102 	  870.91566 	 1066.60716 	 1034.61158 	 1263.09308 	  770.82771 	  642.69693 	  997.22266 	  187.07487 	 1527.21921 	  268.98524 	  583.96430 	  541.20885 	  954.54457 	  157.18003 	  671.19721 	  624.12954 	  623.61325 	  288.07565 	  888.40201 	  375.93240 	 1271.64150 	 1306.13189 	  694.35390 	  887.86604 	  393.55719 	 1441.56016 	  568.29367 	 1095.95204 	  689.51552 	 1039.42769 	  193.48766 	 1292.82613 	  164.08839 	  292.08485 	 1100.19380 	  436.37441 	  538.14116 	  482.01776 	  787.90430 	  866.59178 	  978.50100 	  683.66508 	  411.65055 	  904.09122 	  451.53317 	 1279.87188 	  476.94839 	  798.96168 	  435.01695 	  110.91568 	 1100.92892 	  607.82796 	  553.55326 	 1024.20110 	  582.49042 	  595.99027 	  639.90948 	  685.65927 	  308.68851 	  517.26828 	 1070.02186 	  746.34567 	  750.92154 	 1047.57949 	  966.19614 	  210.92823 	  236.17463 	 1003.96691 	 
